id,user_x,user_y,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,serving Rx,neighbor Rx
18614,26.61951781,20.03850908,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.62567147,-104.634109
18615,30.00415139,22.681123,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.32890604,-103.7061919
18616,79.27942481,7.55016008,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-88.44985775,-98.47181723
18617,61.01993882,4.533537844,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-98.33651662,-101.6078962
18618,70.83642747,8.063995135,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-90.41672372,-95.55916456
18619,86.47708868,11.6970808,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-95.6468696,-98.57360378
18620,101.476426,3.569234517,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-101.1826574,-104.2227191
18621,13.6547212,24.82253603,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.7123784,-107.811329
18622,91.33739704,1.748386051,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-100.5337313,-102.4057115
18623,74.62188282,0.228542869,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-94.12906973,-99.44873252
18624,57.87885363,0.534880283,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-101.1831371,-102.4815264
18625,19.10170572,25.17305297,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.513652,-106.7279639
18626,51.6690787,25.79852143,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,-96.14446925,-103.9720886
18627,102.8490528,19.22337043,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-84.21122029,-102.9973566
18628,44.03492795,7.565138965,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.72983542,-103.0757653
18629,7.192532272,6.247365618,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.295325,-109.0997804
18630,2.451732423,6.551044724,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-103.914742,-109.7919976
18631,42.71912499,20.20177162,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.1683623,-103.0590603
18632,84.92705089,4.986177502,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-95.69866618,-100.0134694
18633,98.11864576,19.63307606,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-89.64005179,-101.0307124
18634,72.93793414,19.89094265,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-97.50184429,-98.05533954
18635,82.61119577,14.53980567,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-90.41144679,-98.24804551
18636,60.72748688,3.044634682,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-99.13349577,-101.8300426
18637,27.46793599,25.0581681,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.1047295,-104.6611894
18638,25.04125519,13.39042485,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-84.30224927,-105.1695567
18639,37.82932717,6.127920928,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.7468783,-102.2662202
18640,35.00213253,5.573403533,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.51701627,-103.2356011
18641,97.08191343,23.5326712,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-94.30724512,-100.9780412
18642,97.06410721,4.50738453,101.31,19.135,19,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-101.022847,-102.8435654
18643,14.88736765,19.9086761,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.49396974,-107.4594346
18644,61.60008941,8.540080074,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-96.3370771,-100.3275632
18645,29.19856164,17.79025642,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-95.87361614,-103.8038179
18646,83.00729785,14.57473677,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-90.30810165,-98.40611505
18647,85.30928116,11.37482121,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-95.46136179,-97.77014084
18648,71.63981106,22.1447543,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-98.74863847,-99.27566536
18649,60.41121763,8.459513777,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.31970658,-99.89797051
18650,51.30154579,1.980453147,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-101.3778511,-103.0705339
18651,71.90081667,12.48216269,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-89.07979919,-97.21416455
18652,89.31101068,0.597184242,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-99.68403681,-102.5031888
18653,0.165829774,13.1993813,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.4337508,-109.9642739
18654,48.6755081,16.61811516,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-89.29339149,-103.4466761
18655,46.9599192,21.38898252,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-93.73487849,-104.4876628
18656,0.459120255,9.79311758,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.3654662,-109.9837052
18657,26.55439846,0.799402465,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.88895913,-106.0556918
18658,4.188078479,9.705336084,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-103.1371797,-109.4436288
18659,55.05793348,20.6639007,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-92.08736645,-101.8160357
18660,89.99809261,10.26650433,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-98.32644198,-100.0551567
18661,18.0151937,20.05372844,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.13764209,-106.8069225
18662,48.38168516,24.1183939,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-95.18262879,-104.4978948
18663,93.29186539,6.382214792,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-100.9417466,-101.2170753
18664,47.61099997,20.38055847,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-92.1255512,-104.1801174
18665,65.80990361,7.51265399,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-92.88645684,-99.2375513
18666,32.70719556,9.141382145,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.99624559,-103.2789635
18667,79.75791468,9.511954295,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-92.32426703,-97.30043759
18668,46.26566157,25.13899355,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.03626909,-104.8167792
18669,14.1767984,11.0194674,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.11230932,-107.7156989
18670,13.0984409,19.98814007,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.316357,-107.8099145
18671,20.23617064,10.97636389,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-91.67201222,-106.4676774
18672,50.66642814,16.48586084,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-84.81113359,-102.7359892
18673,69.63209176,19.59909485,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-96.62387435,-100.0813652
18674,102.4047775,10.37379384,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-97.02074523,-103.3590738
18675,41.79027705,24.43402225,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.03773317,-103.5218712
18676,13.28398003,3.814445385,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.2842008,-108.2369598
18677,66.07216887,10.70888436,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-89.45401828,-99.66445111
18678,39.73698192,12.44215166,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.82997878,-101.0879091
18679,43.27229632,4.517219947,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.2629221,-103.1366276
18680,27.24915427,14.17316842,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-90.46653354,-104.5091574
18681,25.2711432,15.67901705,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-90.84736188,-105.0247107
18682,41.854935,25.13943363,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.2585914,-103.6811045
18683,68.36846618,20.59879722,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,77.565,5.4045,19,101.31,19.135,19,24.377,11.978,19,-97.46987839,-100.8065778
18684,12.07532273,21.91283574,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.2976228,-108.0296746
18685,63.49704588,18.11000914,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-97.08526844,-99.30439883
18686,97.22701928,10.33606283,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-97.71107808,-101.502446
18687,56.9025335,1.612415842,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-101.1995482,-101.9319855
18688,52.87057672,17.03762103,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-84.93080192,-101.9584616
18689,10.91623192,14.61215101,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.2537474,-108.2309829
18690,20.21439714,3.618696731,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.43214043,-106.9958704
18691,92.54678384,24.89499009,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-98.28337209,-99.12091497
18692,22.13606681,19.48010965,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.13880311,-105.8368875
18693,77.55067444,13.89452155,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-95.15655045,-96.73312576
18694,37.46684713,16.34398182,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.297856,-100.4422608
18695,92.41823921,14.56635725,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-97.93220387,-98.01714315
18696,82.7350532,23.62762484,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-93.5729223,-102.3947159
18697,6.321602707,18.50821819,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.7223586,-108.9946395
18698,70.55839502,0.726201691,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-96.67660358,-98.37008802
18699,53.326796,9.376675255,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-96.99033296,-101.364978
18700,11.26625346,24.39878206,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.2731305,-108.2351572
18701,39.14301671,25.27822594,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.565869,-102.9751635
18702,55.42004225,7.505994529,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-98.75945183,-100.5364034
18703,94.25208586,9.663114521,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-99.15701805,-100.4633422
18704,83.50918759,4.724792145,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-94.16439353,-100.0820839
18705,96.75027591,17.26009259,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-92.74389033,-100.3142074
18706,43.28431038,10.40306911,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.71837522,-102.6349743
18707,63.76571868,3.188197601,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.71546685,-100.391595
18708,91.7899664,3.327124008,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-100.5985651,-101.9267606
18709,41.95655814,23.44761882,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.60662338,-103.3766745
18710,99.75834248,7.710005416,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-98.97939589,-102.9367861
18711,64.12578462,14.33067544,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-94.0823123,-99.96704017
18712,83.10803304,22.83517851,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-92.43338075,-102.2983342
18713,21.09378113,15.64421554,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-92.73092858,-106.1049862
18714,91.78362109,2.151944199,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-100.7050253,-102.3471078
18715,9.687238695,2.823954887,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.961159,-108.8785213
18716,20.63238878,6.82649081,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-94.62299886,-106.6450641
18717,13.38156436,24.34991064,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.6330638,-107.8471323
18718,25.95689883,10.35451431,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-87.03632593,-105.1154142
18719,33.71753932,12.68170968,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.45461359,-102.4494591
18720,78.99329688,8.710245374,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-90.43832919,-98.03711486
18721,21.91803548,17.62697873,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-94.37961828,-105.8819868
18722,0.19113126,10.8875504,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.4242016,-109.998413
18723,35.12808773,23.1613629,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.1573206,-101.8829189
18724,52.48613318,11.01540883,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-95.34599927,-101.6942771
18725,71.79244175,8.31019343,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-91.08713358,-94.73046467
18726,88.74399557,7.922271262,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-98.93414838,-99.10149878
18727,85.63095665,0.851607647,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-97.37203177,-102.0283913
18728,78.18149148,17.76341577,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-92.51418603,-98.71153566
18729,59.49192658,8.173454462,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-98.05045572,-99.67381216
18730,6.16421358,5.507268145,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.7711586,-109.2874579
18731,76.07710431,5.167813801,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-84.04273909,-97.3206432
18732,30.08102618,14.81132003,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-94.62331162,-103.5856774
18733,25.28883595,9.134973817,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-89.06277035,-105.3879635
18734,17.25248358,21.83364759,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.37060228,-107.0048598
18735,58.18853725,11.30929518,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.53865978,-98.625173
18736,44.5512911,12.05844396,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.22575482,-103.0857061
18737,37.10199343,1.631201434,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.5657138,-103.6338436
18738,32.04931273,3.108696172,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.10398664,-104.4913613
18739,69.84157458,8.872871945,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-87.65902824,-96.71271608
18740,37.37863039,14.77659046,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.0273279,-100.6233072
18741,65.63169852,12.65214501,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-90.85555414,-100.38407
18742,56.31872791,20.41758794,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-93.48598548,-101.2880877
18743,41.51278528,24.86584217,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.33028368,-103.5327186
18744,78.51678846,23.50139254,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-95.29209049,-101.1079739
18745,20.18436134,2.906073986,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.93007907,-107.0661292
18746,52.06741674,23.12176147,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-93.12523335,-103.3186327
18747,75.60603381,17.5551239,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-95.68684362,-97.16807292
18748,84.31932772,10.85983107,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-95.70557412,-96.89744797
18749,64.64913512,2.467307309,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-97.84414622,-99.99758299
18750,81.39435907,24.65838675,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-95.02582086,-102.3068473
18751,62.60042192,6.92401727,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-96.17512855,-100.9307902
18752,62.3964151,3.177247021,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-98.31985362,-101.0708082
18753,51.03291281,5.40394874,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-99.61264635,-102.6685627
18754,88.98235393,21.92899006,82.947,18.112,19,101.31,19.135,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-95.46315844,-99.65425771
18755,83.74994029,25.40983398,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,24.377,11.978,19,-95.66669243,-102.5080449
18756,52.12931878,24.02776892,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,-94.30682492,-103.485897
18757,55.51371761,10.67701927,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-96.60858702,-100.2307452
18758,53.02319671,19.5491581,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-86.93640207,-102.3138479
18759,18.89509182,5.725302351,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.5806704,-107.0822617
18760,79.71521243,5.173402659,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-86.69563935,-99.3728879
18761,54.27211857,12.92370445,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-93.91149863,-100.9089853
18762,80.15068863,18.74047891,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-88.76269716,-100.0220015
18763,91.99298454,1.379308162,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-100.9001913,-102.653746
18764,87.08761894,25.5842554,82.947,18.112,19,101.31,19.135,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-96.77859543,-101.2060302
18765,22.032297,19.62180452,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.29249624,-105.8646578
18766,56.35883013,16.28328728,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-93.12514992,-100.2826467
18767,46.49828802,5.752581842,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.95975451,-104.0415585
