location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
754.0,181.0,302,-93.4,-6.1,27.5,16:24:49.367,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-92.4,-6.0,27.1,16:24:49.951,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-91.4,-6.1,26.6,16:24:50.530,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-5.9,26.8,16:24:51.003,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-91.3,-6.1,27.9,16:24:51.565,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.1,28.2,16:24:52.020,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.0,26.7,16:24:52.577,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.1,27.1,16:24:53.130,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.5,-6.1,26.5,16:24:53.595,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.5,-6.1,26.6,16:24:54.129,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.6,-6.2,27.5,16:24:54.686,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.7,-6.1,27.7,16:24:55.172,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.6,-6.0,27.1,16:24:56.233,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.6,-6.1,27.6,16:24:56.734,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.6,-6.1,26.3,16:24:57.244,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.5,-6.1,26.4,16:24:57.702,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.5,-6.1,26.6,16:24:58.274,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.4,-6.1,26.5,16:24:58.808,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.6,-6.1,27.1,16:24:59.344,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.6,-6.1,26.4,16:24:59.906,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.6,-6.1,27.4,16:25:00.475,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.3,27.6,16:25:01.006,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-5.6,28.1,16:25:01.495,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-6.2,27.8,16:25:02.031,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.3,-5.7,28.1,16:25:02.589,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.0,-7.1,27.8,16:25:03.058,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.6,28.0,16:25:03.537,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.7,-6.1,27.8,16:25:04.123,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.2,-5.9,27.9,16:25:04.538,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.5,-6.3,28.0,16:25:05.141,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-5.9,27.7,16:25:05.690,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.2,27.6,16:25:06.154,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.1,27.9,16:25:06.738,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.1,27.0,16:25:07.307,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-5.9,27.5,16:25:07.906,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.0,-5.9,26.7,16:25:08.375,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.1,26.1,16:25:08.941,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.1,26.3,16:25:09.404,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.1,26.1,16:25:09.950,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.0,25.9,16:25:10.489,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.1,25.9,16:25:10.992,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.0,27.9,16:25:11.428,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.0,26.3,16:25:12.004,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.1,26.2,16:25:12.440,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.1,26.2,16:25:13.039,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.1,26.3,16:25:13.492,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.0,26.3,16:25:14.053,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.7,-6.1,26.3,16:25:14.602,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.7,-6.1,26.2,16:25:15.071,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.0,26.1,16:25:15.638,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.0,25.9,16:25:16.084,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-6.0,27.9,16:25:16.683,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.0,26.2,16:25:17.117,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.2,-6.0,26.2,16:25:17.690,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.2,-6.0,26.1,16:25:18.259,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.0,26.1,16:25:18.720,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.0,26.1,16:25:19.295,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.0,-6.0,26.1,16:25:19.781,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.0,26.1,16:25:20.348,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.4,25.9,16:25:20.568,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.2,27.2,16:25:22.932,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.3,27.8,16:25:24.505,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.6,-6.1,26.0,16:25:25.528,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.7,-6.0,26.0,16:25:26.047,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.1,26.0,16:25:26.597,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.7,-6.1,26.0,16:25:27.072,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.1,26.0,16:25:27.641,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.1,26.6,16:25:28.186,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.1,26.1,16:25:28.654,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.1,26.0,16:25:29.200,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.1,26.0,16:25:29.675,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.0,26.0,16:25:30.248,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.1,26.1,16:25:30.717,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.1,26.0,16:25:31.278,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.0,26.0,16:25:31.840,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.1,26.0,16:25:32.301,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.7,-6.1,26.2,16:25:32.887,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.7,-6.1,26.0,16:25:33.342,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.6,-6.0,26.1,16:25:33.918,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.1,26.1,16:25:34.447,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.1,26.1,16:25:34.999,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.0,26.1,16:25:35.560,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.1,26.3,16:25:36.147,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.1,26.1,16:25:36.657,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.0,26.1,16:25:37.144,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.0,26.2,16:25:37.598,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.0,-6.1,26.2,16:25:38.182,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.1,25.9,16:25:39.667,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-6.1,26.1,16:25:40.243,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.8,-6.2,26.5,16:25:40.804,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-5.9,26.4,16:25:41.243,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.6,-6.0,28.2,16:25:41.814,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.9,-5.9,26.6,16:25:42.272,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.9,-6.1,28.1,16:25:42.832,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.8,-6.1,26.5,16:25:43.269,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-6.1,26.8,16:25:43.840,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.0,-6.0,27.7,16:25:44.310,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-6.0,26.9,16:25:44.878,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.1,26.5,16:25:45.373,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-6.1,26.0,16:25:45.971,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.7,-6.6,27.4,16:25:46.460,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.7,-6.1,27.8,16:25:46.915,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.6,-6.1,26.5,16:25:47.522,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.8,-6.0,26.4,16:25:48.040,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.9,-6.0,27.0,16:25:48.596,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-91.1,-6.1,27.4,16:25:49.171,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.6,-6.0,26.3,16:25:49.741,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.6,-6.1,26.4,16:25:50.269,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.6,-6.0,26.3,16:25:50.824,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.6,-6.1,26.6,16:25:51.319,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.6,-6.2,27.0,16:25:51.817,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.6,-6.1,27.1,16:25:52.480,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.6,-6.1,26.6,16:25:53.052,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-91.0,-6.3,28.4,16:25:53.726,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.9,-6.2,27.6,16:25:54.229,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.6,-6.2,28.0,16:25:54.645,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.5,-6.3,27.8,16:25:55.207,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.6,-6.3,28.5,16:25:55.845,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.7,-6.3,28.5,16:25:56.398,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.5,-6.3,29.6,16:25:56.954,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-6.3,27.0,16:25:57.477,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-6.3,28.5,16:25:58.039,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-6.3,29.3,16:25:58.928,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-6.3,29.5,16:25:59.315,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.4,29.5,16:26:00.081,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.2,28.0,16:26:00.617,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.3,28.5,16:26:01.086,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.2,28.6,16:26:02.279,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.2,-6.3,29.4,16:26:02.679,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.3,27.5,16:26:03.417,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.3,28.0,16:26:03.998,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.3,28.8,16:26:04.316,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.3,28.2,16:26:04.939,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.2,27.7,16:26:05.514,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.3,28.4,16:26:06.149,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.3,28.7,16:26:06.714,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.2,-6.3,28.5,16:26:07.310,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-88.8,-6.3,28.1,16:26:07.805,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-88.9,-6.3,29.1,16:26:08.347,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.2,-6.3,28.5,16:26:08.815,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.1,-6.3,28.0,16:26:09.554,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-89.2,-6.2,28.4,16:26:10.245,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-88.8,-6.3,30.0,16:26:10.815,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.2,-6.3,27.8,16:26:11.226,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.4,-6.1,28.9,16:26:12.018,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.0,-6.2,27.9,16:26:12.695,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.1,-6.2,28.9,16:26:13.245,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.3,28.1,16:26:13.797,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
754.0,181.0,302,-90.3,-6.3,28.9,16:26:14.473,18Jun28_162448.1.nmf,-5,-5,0,1,0,0,0,1,0,0,0,0,115.41230437002807,29.68164415931166,1,3
